0.39526045	0.4511086	-0.41453674	-0.38545343	0.46960667	0.45281547	0.45829338	0.4376259	0.42140046	-0.41783717	0.47279346	0.3881877	0.4537817	-0.4128681	0.4404461	-0.38136744
0.17761058	0.16474083	-0.17648724	-0.16900377	0.16676255	0.1660295	0.22995159	0.26893055	0.16180132	-0.16787036	0.19559962	0.22284496	0.18291378	-0.2470551	0.252011	-0.26121706
-0.29436702	-0.33286914	0.28845486	0.33419082	-0.43061155	-0.43791485	-0.38064566	-0.2676343	-0.37421	0.43431035	-0.39312184	-0.40807587	-0.327668	0.47370377	-0.37690452	0.2995672
-0.3992771	-0.404502	0.33493292	0.34382036	-0.41733998	-0.4254928	-0.37639737	-0.43079773	-0.32361698	0.35331717	-0.40401316	-0.36297432	-0.39220408	0.40695658	-0.3565033	0.40030253
-0.43795186	-0.5028665	0.49811804	0.47705945	-0.52334464	-0.52074605	-0.60191226	-0.43836716	-0.45813236	0.5760436	-0.5671737	-0.53585577	-0.55451465	0.6288269	-0.5925458	0.404784
0.08442756	0.09700344	-0.11558242	-0.07265918	0.13093007	0.1075147	0.18713486	0.17082009	0.0054448997	-0.100149944	0.17151587	0.10878675	0.15951298	-0.15626146	0.14240187	-0.10513641
-0.37400302	-0.2947049	0.35906556	0.34889552	-0.3050984	-0.33548528	-0.31038502	-0.2911616	-0.37055013	0.3648377	-0.31189665	-0.3555392	-0.3002545	0.310209	-0.378968	0.31885225
-0.01372049	-0.08701473	0.07289649	0.019673148	-0.051797044	-0.12209782	-0.07722259	-0.050249774	-0.09462751	0.06692936	-0.057135805	-0.079959214	-0.07494893	0.067816764	-0.07578826	0.05749437
0.10687517	0.058226366	-0.078132935	-0.030930191	-0.008193339	0.003781639	-0.03620309	0.16091356	-0.030410707	0.0014035684	-0.06715418	0.05344771	0.043220233	0.053283736	-0.077580966	-0.08355726
0.028198753	0.11321879	-0.10939732	-0.042289935	0.053849354	0.07955999	0.113213494	0.092343464	0.097625114	-0.086894065	0.049460504	0.019935917	0.03473605	-0.051590223	0.11244214	-0.07481302
0.5088882	0.4704955	-0.43233174	-0.46731	0.44933704	0.4517263	0.5130503	0.41504297	0.35888773	-0.49527338	0.5247959	0.5176412	0.47543386	-0.51998717	0.53661954	-0.44263384
-0.12417491	-0.16891196	0.1327233	0.18127793	-0.15577848	-0.11979376	-0.20518687	-0.12885614	-0.19878575	0.15843654	-0.18271184	-0.16474289	-0.13393195	0.13733108	-0.19055167	0.09563221
-0.49870995	-0.43665764	0.44017312	0.41895324	-0.42591238	-0.5026163	-0.47962525	-0.44028223	-0.413527	0.48514006	-0.49168757	-0.45278978	-0.46408728	0.49017227	-0.4813018	0.429456
0.38011488	0.3586709	-0.37381506	-0.32916704	0.3540104	0.3112443	0.40863293	0.3122896	0.23111275	-0.37897313	0.39050895	0.38221028	0.40876764	-0.3694624	0.36143136	-0.35168675
0.083293244	0.0033816823	-0.037298176	-0.11165203	0.052374974	0.043495107	0.027938757	0.12544622	-0.041965358	-0.02507794	-0.016196022	0.073431715	0.039860517	-0.045938693	0.059032567	-0.13311721
0.4216839	0.4278954	-0.4490009	-0.44964436	0.38688576	0.39618695	0.48206946	0.4268966	0.3860744	-0.452292	0.4047424	0.48211485	0.437658	-0.40756458	0.49950948	-0.39512533
-0.49020582	-0.43777466	0.4586041	0.43378878	-0.46378252	-0.47736174	-0.5566891	-0.36258936	-0.4421184	0.5214295	-0.46259928	-0.45296937	-0.5139916	0.5636443	-0.4938084	0.38267905
0.47086903	0.42188805	-0.4067112	-0.45310056	0.48997748	0.48196995	0.47988868	0.4515632	0.4630722	-0.50098526	0.4849023	0.47754964	0.48532587	-0.49140143	0.45572084	-0.4279095
-0.25723746	-0.26362842	0.2755157	0.2315627	-0.29570997	-0.20768332	-0.26010963	-0.20415907	-0.2210573	0.2565183	-0.2109743	-0.24385208	-0.20792815	0.30290344	-0.29341552	0.28986803
0.20500363	0.1747151	-0.1809049	-0.18126225	0.2253215	0.146365	0.21810997	0.23162673	0.08331868	-0.13305736	0.16800867	0.1351795	0.18109277	-0.23100811	0.1523481	-0.21440454
-0.07905753	-0.08097635	0.081192546	0.048825327	-0.07773877	-0.1313224	-0.12041903	-0.061921977	-0.095097095	0.09291104	-0.121275485	-0.111768514	-0.060073555	0.059513528	-0.073419385	0.048485857
0.33301395	0.30552262	-0.3368373	-0.32545325	0.36289114	0.3304191	0.424016	0.32689732	0.26498163	-0.32531738	0.33970982	0.3137138	0.37904942	-0.43476805	0.40489984	-0.26150578
0.6499807	0.58280885	-0.6608395	-0.64000016	0.6468674	0.6388334	0.6439627	0.62868613	0.6041951	-0.6693617	0.6274102	0.6178388	0.6777158	-0.651169	0.69157356	-0.63094044
0.26775688	0.29854074	-0.28004044	-0.3230193	0.32091802	0.28897715	0.2736947	0.21388076	0.1757083	-0.3342589	0.3148375	0.28965214	0.28940082	-0.33535913	0.28572306	-0.21909906
0.059677105	0.12136847	-0.036457833	-0.11007901	0.039938353	0.051778506	0.08272345	0.11634088	0.05422083	-0.120714426	0.067485735	0.047575783	0.07278107	-0.10066764	0.09107776	-0.11189646
0.446579	0.47222316	-0.47898763	-0.4649052	0.43462747	0.49348027	0.51858187	0.42854428	0.4060503	-0.47643632	0.50870943	0.4758694	0.42203507	-0.501141	0.4901267	-0.44673115
0.44183353	0.39654773	-0.37566426	-0.38828894	0.38581812	0.46595353	0.40645504	0.34574854	0.33758965	-0.43940875	0.41678587	0.45955008	0.38766557	-0.42337072	0.42649978	-0.3871087
-0.72780883	-0.7284544	0.6669428	0.74762386	-0.6852681	-0.7709486	-0.7016398	-0.6563277	-0.6748327	0.7153393	-0.69835436	-0.6893013	-0.6909525	0.7933311	-0.7098786	0.63198674
0.0989009	0.10046978	-0.15213525	-0.13301717	0.11083502	0.15172511	0.19211003	0.13963646	0.14402233	-0.10373019	0.13442327	0.120394506	0.15551852	-0.116403356	0.18989883	-0.11486389
-0.59902567	-0.6645639	0.6161895	0.58595514	-0.62124616	-0.6262112	-0.66505027	-0.5412878	-0.632542	0.68561476	-0.6387168	-0.6707125	-0.6097471	0.74735075	-0.67959905	0.5530016
-0.10770977	-0.16915092	0.09566306	0.10910045	-0.17745544	-0.12948029	-0.1460328	-0.09818486	-0.19227429	0.17814499	-0.14901471	-0.11176158	-0.17425132	0.1782531	-0.14653353	0.11288354
0.5094145	0.45190522	-0.468016	-0.4863445	0.49103832	0.5049405	0.50452733	0.5215207	0.4765925	-0.541718	0.53105676	0.50293064	0.50366914	-0.47615778	0.5137104	-0.4436009
0.15793334	0.07599033	-0.1662779	-0.074875265	0.07177465	0.051954966	0.09806785	0.2018292	0.06526276	-0.10061302	0.12898442	0.047525015	0.06655652	-0.0316253	0.0406318	-0.16323638
-0.15034638	-0.22336222	0.16750236	0.17432275	-0.20274086	-0.18280485	-0.17530167	-0.186916	-0.24692112	0.24323593	-0.16168328	-0.1669554	-0.20182504	0.21204637	-0.2794923	0.19896576
0.29103917	0.2812454	-0.31555876	-0.31717563	0.29712602	0.26877987	0.25634944	0.2700952	0.24369748	-0.32588395	0.26621532	0.31808794	0.27969173	-0.3144717	0.2510775	-0.31220135
0.5562914	0.5736705	-0.5425017	-0.5559391	0.6234612	0.6275684	0.6175626	0.5725985	0.5629779	-0.5494348	0.6341536	0.54505783	0.57233447	-0.63567954	0.6417282	-0.6197179
-0.49607384	-0.41508693	0.46999446	0.40833557	-0.4724887	-0.49352938	-0.4693173	-0.42647165	-0.43290913	0.49419552	-0.45143187	-0.4049554	-0.438288	0.4505859	-0.5153476	0.48400146
-0.54556936	-0.5288435	0.52432173	0.47922546	-0.5619319	-0.5378716	-0.55599046	-0.5475635	-0.4808122	0.5517724	-0.58171064	-0.5871213	-0.52276117	0.5583636	-0.5554905	0.49213043
0.55879277	0.5157221	-0.6050073	-0.59256274	0.61812186	0.5443581	0.6129492	0.55298823	0.56766164	-0.61282736	0.5491618	0.57509524	0.5657288	-0.55499643	0.630164	-0.55319536
0.029200232	0.029983956	-0.05866569	0.007930485	-0.044004228	-0.020420402	0.008732269	0.10204092	-0.070874885	-0.016176755	-0.010509776	0.010030781	0.0006549502	0.065235294	-0.08544227	-0.14302187
-0.26964727	-0.3007022	0.28755423	0.24416879	-0.27666748	-0.34759375	-0.32761213	-0.2642368	-0.2580733	0.35605678	-0.36030787	-0.2802512	-0.33538172	0.38097322	-0.3280716	0.2043113
-0.13307968	-0.18629955	0.12945521	0.12968263	-0.106956825	-0.119871706	-0.15740678	-0.10644821	-0.12282802	0.17891324	-0.121216275	-0.17963955	-0.118750505	0.1814719	-0.16773194	0.14702982
-0.24233472	-0.25915223	0.22393487	0.18444107	-0.35244808	-0.3616949	-0.38729772	-0.13657011	-0.24251835	0.28992337	-0.38071558	-0.25072807	-0.27234083	0.4471707	-0.42477545	0.11684541
-0.13547882	-0.14144737	0.16343477	0.17431138	-0.16615763	-0.1383705	-0.18353866	-0.12804833	-0.19973007	0.14864615	-0.16382699	-0.16361196	-0.18241228	0.17845264	-0.20384969	0.18344864
0.6550581	0.5930593	-0.6372441	-0.641695	0.61072034	0.6657656	0.6766995	0.66315156	0.5698586	-0.65926754	0.6389375	0.64791334	0.6651441	-0.6938957	0.60778844	-0.6628323
0.009842012	0.074225746	-0.037910927	-0.08447153	0.061608646	0.036515005	0.025710301	0.018006714	-0.066647	-0.06373415	0.034858014	0.056450196	0.08107943	-0.0050526913	0.094878286	-0.10822954
-0.254965	-0.25736755	0.31125247	0.2940703	-0.34653258	-0.42415354	-0.4612672	-0.19688617	-0.30651408	0.37016058	-0.43585008	-0.3045191	-0.37842515	0.50325716	-0.48278224	0.23349261
-0.43324682	-0.5043552	0.5086072	0.45923212	-0.48541796	-0.5310782	-0.54173225	-0.4301334	-0.54362696	0.52757186	-0.5351413	-0.48567995	-0.46408162	0.50451344	-0.564784	0.39354295
-0.2647406	-0.31799522	0.28565648	0.29107052	-0.36382273	-0.37986958	-0.40506777	-0.17346577	-0.3376437	0.41089496	-0.37289768	-0.3798604	-0.32365575	0.43397212	-0.4926725	0.18224671
-0.5159538	-0.5776224	0.5816984	0.5473259	-0.6079999	-0.54514414	-0.5411343	-0.5167572	-0.592894	0.5332335	-0.6163181	-0.5566456	-0.60625887	0.5856314	-0.55789447	0.5168144
0.14301105	0.19734575	-0.21099462	-0.19714153	0.14174128	0.14888833	0.22263399	0.117400795	0.12147356	-0.19586532	0.13459656	0.1456411	0.13028789	-0.16246417	0.14897051	-0.16029264
-0.63441694	-0.63403594	0.61331934	0.6879992	-0.68571836	-0.6692115	-0.6915846	-0.64893025	-0.6720085	0.7050405	-0.701802	-0.68746585	-0.6904084	0.71845186	-0.6904267	0.6830674
-0.48581225	-0.5008453	0.54306054	0.52579206	-0.54513067	-0.50704056	-0.57829154	-0.5130197	-0.4225129	0.5573765	-0.54075956	-0.48601025	-0.5372373	0.504177	-0.53043896	0.42702603
-0.33847827	-0.3708685	0.3859507	0.35512015	-0.44594544	-0.4295785	-0.5178558	-0.21470177	-0.43405482	0.46894604	-0.45668963	-0.44976932	-0.45893317	0.5470307	-0.52616215	0.2533081
-0.18528837	-0.21665452	0.22139814	0.26634318	-0.18858682	-0.19607869	-0.27570423	-0.16335718	-0.2253489	0.19578524	-0.20760271	-0.23834346	-0.22177853	0.23339105	-0.20600818	0.24048911
-0.39439183	-0.39267242	0.36406842	0.44636106	-0.4939368	-0.47464168	-0.5308697	-0.36235362	-0.4653586	0.45189407	-0.44557878	-0.41197607	-0.4591389	0.50112146	-0.51184595	0.30109072
-0.15392938	-0.1141331	0.16578566	0.13643976	-0.15708351	-0.13151914	-0.12691563	-0.12396763	-0.094270684	0.10684209	-0.15715118	-0.18348187	-0.12393977	0.19778931	-0.110754065	0.13929361
0.49731663	0.49017292	-0.4467223	-0.42598608	0.48238853	0.4658684	0.4783049	0.4658722	0.42927015	-0.51874864	0.4620619	0.4666314	0.45934016	-0.52243483	0.44434094	-0.43599358
-0.5520396	-0.6174215	0.6159284	0.60270363	-0.61704326	-0.5512673	-0.5566492	-0.5694045	-0.5339859	0.54797107	-0.573323	-0.57700276	-0.5999925	0.6071037	-0.6091596	0.5665324
-0.49042466	-0.45072547	0.5023134	0.44493657	-0.5183679	-0.42544085	-0.46001342	-0.43295687	-0.467497	0.46490443	-0.46221855	-0.46278337	-0.42494896	0.45873412	-0.4426235	0.44583273
-0.15848961	-0.1330243	0.14411657	0.16888176	-0.14600919	-0.22678436	-0.19571756	-0.18687971	-0.27615634	0.16682042	-0.18034393	-0.17034341	-0.21598215	0.19717562	-0.2332304	0.16841723
-0.52560264	-0.53382176	0.5473131	0.5403261	-0.551498	-0.5499517	-0.57588243	-0.44477007	-0.5353616	0.54095906	-0.5632374	-0.50468177	-0.55811083	0.5986793	-0.58395237	0.45916736
0.17923595	0.13857853	-0.13509876	-0.11682969	0.11332232	0.07830133	0.09781208	0.21488051	0.019208342	-0.13131611	0.1369461	0.07084112	0.10437651	-0.09995659	0.14705692	-0.19082884
0.30775127	0.3558444	-0.35811538	-0.29151616	0.38807237	0.37784517	0.3556546	0.30543336	0.35541606	-0.36951002	0.3273003	0.33027834	0.33826706	-0.37861514	0.3604312	-0.34464565
-0.43321863	-0.43275616	0.37237155	0.41801143	-0.416608	-0.45697322	-0.48370194	-0.36179772	-0.35899252	0.4189308	-0.45813844	-0.45533434	-0.3914308	0.43187922	-0.48381618	0.41490853
-0.34258646	-0.37438804	0.38134372	0.39373028	-0.40521047	-0.3552134	-0.37206435	-0.34222144	-0.37134323	0.35520935	-0.38356328	-0.3214524	-0.4154474	0.3750729	-0.44634208	0.3050578
-0.15219541	-0.18593523	0.19114554	0.18364678	-0.24860474	-0.2563505	-0.30871624	-0.107938156	-0.19845225	0.27247116	-0.29885954	-0.22016191	-0.21574679	0.38173687	-0.35061833	0.14141935
-0.50956845	-0.54137975	0.5598148	0.5372534	-0.4962686	-0.5809158	-0.5160273	-0.52482194	-0.51776314	0.53351384	-0.53659153	-0.54354733	-0.5482463	0.5929547	-0.5446663	0.53997976
-0.24603054	-0.3098331	0.22450913	0.2709075	-0.31628752	-0.29611468	-0.34925327	-0.20964591	-0.31747392	0.35186243	-0.38475558	-0.3312752	-0.3700308	0.35740685	-0.39657566	0.18154706
-0.27585325	-0.3109615	0.28394777	0.27987313	-0.32665697	-0.34598508	-0.31363165	-0.31009322	-0.3349935	0.36026385	-0.28927302	-0.31276327	-0.36967432	0.3571568	-0.3437826	0.25490722
0.28120553	0.28368935	-0.30530223	-0.28155637	0.30465364	0.23904157	0.27758765	0.26651415	0.24696995	-0.31966344	0.3221264	0.22648995	0.23705034	-0.31634372	0.24815841	-0.34704885
-0.6793764	-0.6843463	0.66597044	0.6917359	-0.6774605	-0.6316484	-0.7112302	-0.62993646	-0.64173406	0.6973498	-0.6404762	-0.6866292	-0.6319472	0.6637298	-0.6575483	0.68248254
0.15016536	0.08050856	-0.13676314	-0.09863991	0.13345058	0.122199446	0.14389257	0.183386	0.054828424	-0.16256908	0.14909753	0.09894661	0.1374308	-0.15925807	0.12741682	-0.14024352
-0.46777916	-0.49916458	0.4739099	0.50785625	-0.50943285	-0.49624512	-0.49028724	-0.46387285	-0.4140905	0.51576924	-0.478952	-0.46893486	-0.4976072	0.51060915	-0.5234866	0.47871417
-0.13957074	-0.1336046	0.21472587	0.15971874	-0.13193043	-0.19736572	-0.19682376	-0.18304847	-0.09630688	0.17012511	-0.20786528	-0.18678346	-0.13546334	0.18558939	-0.14965972	0.21612464
-0.2677275	-0.27257144	0.27029493	0.29323894	-0.26025146	-0.28156403	-0.2967516	-0.12985061	-0.28548405	0.31295788	-0.33476728	-0.29707974	-0.34413147	0.37033868	-0.32424524	0.21236682
-0.22658503	-0.23946147	0.28026092	0.24574728	-0.33415234	-0.32697922	-0.33896732	-0.24767338	-0.2549569	0.3289371	-0.33064735	-0.32961187	-0.31050652	0.33229482	-0.33161673	0.21806571
-0.4401983	-0.46910957	0.4286502	0.45381868	-0.4326762	-0.48191482	-0.44975537	-0.4691827	-0.43450186	0.41646487	-0.48319086	-0.40950733	-0.42821294	0.45150593	-0.44374287	0.4424783
-0.5245611	-0.4791266	0.5336565	0.4610215	-0.51681006	-0.565604	-0.55292946	-0.44743517	-0.52776134	0.55055505	-0.5746116	-0.5372381	-0.5729043	0.57165897	-0.5718961	0.51736695
-0.3733127	-0.3678583	0.39595222	0.42047435	-0.46198717	-0.4734865	-0.45921174	-0.25157157	-0.34186727	0.4674699	-0.4586135	-0.4280673	-0.40104437	0.5267433	-0.54056275	0.26589552
0.5348153	0.49676424	-0.51490086	-0.5208053	0.5322008	0.5002699	0.5523109	0.54453045	0.48641336	-0.5466972	0.50250965	0.5518901	0.5164372	-0.59377337	0.5555563	-0.49196726
-0.5075447	-0.48485613	0.4755258	0.5063076	-0.5301196	-0.49970198	-0.5293952	-0.5554543	-0.49948663	0.56210023	-0.5437697	-0.48809186	-0.5536689	0.5306285	-0.6008102	0.5504497
0.28360695	0.32813483	-0.35516143	-0.37976032	0.3579574	0.37423396	0.39762464	0.34200698	0.2518997	-0.38196546	0.36809045	0.34830162	0.34791446	-0.4333622	0.42540175	-0.33140817
-0.19231173	-0.20011638	0.2513777	0.2321049	-0.21933483	-0.24039625	-0.29695284	-0.19404313	-0.20619169	0.20286913	-0.20966782	-0.2599621	-0.21308278	0.27214873	-0.32620394	0.13448742
-0.10015307	-0.18368304	0.1814875	0.101849236	-0.16752794	-0.16777802	-0.15185417	-0.104028754	-0.10046987	0.17809923	-0.19603252	-0.15951733	-0.12391844	0.18908383	-0.16157551	0.1654619
-0.3300722	-0.34615198	0.31078953	0.40407193	-0.44802883	-0.41606525	-0.46695632	-0.35789087	-0.41567308	0.42602158	-0.3889477	-0.44407392	-0.371613	0.5383156	-0.48301136	0.3321236
0.15572082	0.15167953	-0.2107894	-0.12842296	0.15590717	0.11205995	0.17091258	0.21448578	0.078523636	-0.14548673	0.11673585	0.18320961	0.13067067	-0.12334432	0.14529401	-0.25556523
0.43906933	0.39381933	-0.37562937	-0.42212257	0.49361596	0.4104834	0.45968416	0.34941313	0.26518622	-0.50221705	0.4351682	0.3927388	0.40414575	-0.50625247	0.5178702	-0.38344485
-0.49968433	-0.5320577	0.54594666	0.50286055	-0.5164651	-0.50054145	-0.5535772	-0.5264867	-0.42085353	0.5029148	-0.52804315	-0.5567361	-0.51531124	0.5057356	-0.5805052	0.48126382
0.18356612	0.26641878	-0.22475572	-0.2073798	0.25002998	0.28227982	0.294712	0.27731967	0.23770487	-0.2604602	0.2708797	0.20533136	0.26168457	-0.2808311	0.213317	-0.22477555
0.09005888	0.037177987	-0.04529064	-0.07356156	0.10666352	0.0772729	0.10877159	0.13069183	0.050920483	-0.09744773	0.09586657	0.11343121	0.07980695	-0.08042101	0.06989422	-0.080686025
-0.29045558	-0.3035984	0.29044986	0.3009639	-0.26861376	-0.30154258	-0.3363885	-0.2234039	-0.3600862	0.29880548	-0.23091632	-0.29186514	-0.29487175	0.30324808	-0.25903633	0.2726739
-0.4002557	-0.3335384	0.3333389	0.3099456	-0.39570305	-0.35267457	-0.4057636	-0.3735137	-0.39623207	0.3724018	-0.37701398	-0.31960022	-0.39615917	0.3447722	-0.35687506	0.36982015
-0.1965859	-0.22815199	0.26843452	0.23087193	-0.28566942	-0.3524375	-0.36989632	-0.19877835	-0.21012202	0.28858128	-0.34500736	-0.31974053	-0.25842774	0.41522276	-0.33758903	0.16101885
-0.3254226	-0.38526928	0.32937914	0.32995373	-0.42537412	-0.4266553	-0.46222383	-0.23966461	-0.36920664	0.38319778	-0.4329953	-0.41779143	-0.41324523	0.48336828	-0.46093407	0.24001
0.58394873	0.5949669	-0.5450385	-0.55587035	0.5640054	0.5555807	0.6162102	0.55248463	0.5399806	-0.5960451	0.5610164	0.5660731	0.6390438	-0.61225665	0.6009169	-0.54003966
-0.18488207	-0.16952404	0.18749265	0.21670325	-0.25988352	-0.24069872	-0.16780692	-0.20252194	-0.24038836	0.18649614	-0.18170948	-0.2296577	-0.17717457	0.20299271	-0.2001334	0.22166808
0.25077683	0.258446	-0.21012342	-0.21756074	0.27432448	0.21559276	0.17911962	0.27976206	0.11940164	-0.2386215	0.19069631	0.21428293	0.24158339	-0.24437872	0.25588498	-0.20776084
-0.26134568	-0.34748146	0.3374674	0.33255348	-0.38671935	-0.33544108	-0.35538897	-0.22019912	-0.34140626	0.3695042	-0.36601335	-0.34801656	-0.3642212	0.43745905	-0.3637295	0.27878216
-0.4922599	-0.50500923	0.5429833	0.4846253	-0.56773	-0.5574773	-0.48150378	-0.47927156	-0.53761053	0.5457733	-0.57151115	-0.53881836	-0.51328444	0.5914268	-0.5284467	0.44807497
0.34742993	0.32069084	-0.26454285	-0.324365	0.37494564	0.3801029	0.36098906	0.27877206	0.2214566	-0.3391412	0.3769451	0.3518765	0.32183436	-0.35329318	0.40604463	-0.31244454
0.085516915	0.0925882	-0.104293704	-0.11415655	0.14923272	0.07872716	0.15947546	0.13365795	0.11147021	-0.11812517	0.15444718	0.13138993	0.128578	-0.12042098	0.13545683	-0.08425614
0.6103331	0.62261873	-0.567268	-0.60376954	0.61057466	0.65196896	0.67810726	0.5696134	0.54427624	-0.623363	0.5990766	0.55817354	0.6597133	-0.6409147	0.641778	-0.5443044
0.20372936	0.20975226	-0.25668558	-0.18434183	0.22845052	0.2518122	0.21492806	0.14603166	0.19905907	-0.2927281	0.28220612	0.17702198	0.1964643	-0.2640703	0.28384617	-0.1513869
-0.22719078	-0.21430136	0.26805744	0.25667366	-0.29505733	-0.3014526	-0.25737604	-0.23867911	-0.26246145	0.26739553	-0.30027923	-0.22471455	-0.24819034	0.3337084	-0.32747385	0.20956048
0.46416113	0.47355297	-0.5352035	-0.47901985	0.48050353	0.54370964	0.49904108	0.4737028	0.44465956	-0.48860666	0.54697067	0.49650487	0.5326934	-0.56779516	0.5330067	-0.4976487
-0.21420075	-0.20123686	0.17591383	0.23471268	-0.32557854	-0.24053682	-0.31248492	-0.110492185	-0.26794565	0.32782108	-0.2933554	-0.3025497	-0.29960078	0.34132287	-0.34551978	0.15788485
-0.14637765	-0.22324681	0.17500994	0.15761834	-0.23261511	-0.19023186	-0.2510716	-0.1377484	-0.2073045	0.24355444	-0.2652997	-0.21526606	-0.1908143	0.23075059	-0.2916198	0.15044025
0.5462793	0.59711266	-0.58351564	-0.51800054	0.6250318	0.59031576	0.5572593	0.52901083	0.49213237	-0.55930585	0.5399173	0.5323837	0.58142644	-0.5764829	0.56289876	-0.5528042
-0.24678817	-0.34857967	0.28676006	0.2610154	-0.36734164	-0.37646225	-0.51391006	-0.19933015	-0.36550453	0.4818686	-0.45716307	-0.42227483	-0.37889934	0.507773	-0.47758174	0.21078424
0.3308244	0.2746569	-0.34251988	-0.33363238	0.30273172	0.32225588	0.29690912	0.3487286	0.27985996	-0.2963156	0.29748598	0.3388261	0.32405248	-0.35597253	0.3282859	-0.35845637
-0.3364824	-0.37123382	0.3633618	0.38534108	-0.44434068	-0.40485746	-0.47039014	-0.22292683	-0.38006604	0.4494028	-0.40008968	-0.401932	-0.39011124	0.5400709	-0.4543919	0.24100974
0.38985723	0.39760748	-0.42964393	-0.38718212	0.45348614	0.39760238	0.44411057	0.32462445	0.32857895	-0.4020097	0.3746468	0.42378858	0.3846113	-0.4380145	0.44331515	-0.39149222
0.25076866	0.1888957	-0.20796691	-0.2829513	0.25055766	0.3039751	0.32253942	0.26196235	0.22142664	-0.2486576	0.2193169	0.27638355	0.2531237	-0.33052373	0.2960253	-0.23978058
0.43731406	0.47772995	-0.5122381	-0.49198276	0.5488646	0.53744745	0.5152628	0.43135107	0.4264007	-0.4761128	0.52458924	0.47146803	0.50196993	-0.5043671	0.51210177	-0.49899316
-0.32263064	-0.4184587	0.3399499	0.35457548	-0.37939742	-0.3666239	-0.38946903	-0.37712607	-0.39167452	0.39589125	-0.35028145	-0.36264628	-0.40850505	0.46019286	-0.3861553	0.36254856
0.48877263	0.54761255	-0.5227599	-0.5155826	0.60121405	0.59602153	0.5802094	0.53882575	0.48489606	-0.5358256	0.5599071	0.5371881	0.5930323	-0.57319957	0.5393556	-0.52372545
0.18256545	0.14849597	-0.12232651	-0.11733916	0.21380681	0.2113683	0.15107079	0.17161949	0.17327176	-0.19813988	0.13832776	0.16356441	0.13773984	-0.15393664	0.17238474	-0.11046516
-0.31031227	-0.26361924	0.31058484	0.3243657	-0.33871493	-0.3203015	-0.33544728	-0.25667524	-0.33230212	0.3637418	-0.3195537	-0.31879726	-0.3171037	0.39357957	-0.34379917	0.29881203
0.094611995	0.08880525	-0.14467956	-0.18991496	0.11502349	0.1481048	0.18389198	0.12746005	0.1685666	-0.09866817	0.17004034	0.15522584	0.18738367	-0.13732119	0.19724734	-0.14665921
-0.3367343	-0.34676397	0.24364056	0.2913554	-0.3354315	-0.29749498	-0.40505672	-0.2753561	-0.30206135	0.33392048	-0.37931466	-0.34239987	-0.28338608	0.35992235	-0.41666335	0.29707673
-0.35186946	-0.38568756	0.32677254	0.342448	-0.40397298	-0.41323447	-0.4522741	-0.20224696	-0.38454255	0.45685118	-0.47097573	-0.3588141	-0.4147729	0.4735735	-0.43719935	0.27827442
0.4028242	0.37615338	-0.36905545	-0.4112905	0.40814748	0.33855662	0.4332755	0.34542015	0.33243856	-0.39584994	0.37826747	0.3491027	0.40055972	-0.3765616	0.37635443	-0.40413898
-0.029575298	-0.06599732	0.068104655	0.027346833	-0.07617736	-0.05421612	-0.06784499	-0.030950237	-0.054097418	0.06550683	-0.02793956	-0.08213485	-0.01919238	0.10403241	-0.10341303	0.04924258
0.55341506	0.505663	-0.52841276	-0.5442621	0.6075681	0.59125656	0.5716113	0.501615	0.51299536	-0.5590053	0.54854053	0.5456586	0.570381	-0.5894915	0.564368	-0.49856696
-0.22303414	-0.29443207	0.23256744	0.30444103	-0.22708616	-0.22920945	-0.27029997	-0.22872001	-0.25313088	0.2409353	-0.24629073	-0.2830984	-0.21999528	0.28361195	-0.23457484	0.28910986
-0.5192677	-0.5429959	0.50355864	0.52051365	-0.5686844	-0.4942716	-0.5664159	-0.47703004	-0.5107228	0.5455667	-0.5212209	-0.55086815	-0.5720724	0.51853013	-0.50762516	0.5072719
-0.33216372	-0.32960457	0.31371218	0.29417217	-0.35425323	-0.28811076	-0.350755	-0.28144476	-0.3666703	0.29688495	-0.32827327	-0.36184287	-0.3164919	0.3591179	-0.35924333	0.2985104
-0.39458695	-0.3860398	0.30318692	0.36043376	-0.38032737	-0.4139883	-0.4409095	-0.2913851	-0.39459893	0.3657167	-0.38234693	-0.37195212	-0.36674252	0.41097572	-0.42922014	0.32055336
0.20416096	0.22532386	-0.24158517	-0.24009551	0.23327124	0.27534178	0.24562864	0.2552425	0.28710747	-0.22819002	0.19820382	0.2534326	0.19325341	-0.2542415	0.28810224	-0.273243
0.12208741	0.10747683	-0.12771869	-0.08566506	0.116623305	0.1616807	0.15170465	0.089516856	0.042249147	-0.1728771	0.16538905	0.10367047	0.10107652	-0.10686537	0.09143882	-0.12754874
-0.55220246	-0.50970197	0.5560171	0.5597254	-0.554189	-0.5192094	-0.5776063	-0.57760966	-0.5323779	0.5384731	-0.55960846	-0.50915605	-0.5394884	0.55971783	-0.5409681	0.57646126
-0.26388338	-0.31413794	0.24599606	0.3099452	-0.29099634	-0.25056207	-0.27477077	-0.27089283	-0.32071272	0.3400525	-0.35025463	-0.29254505	-0.2698745	0.37502497	-0.27952316	0.2670723
-0.3943883	-0.3435851	0.38300267	0.37773153	-0.31832194	-0.38097095	-0.40077263	-0.31419966	-0.38423252	0.38685682	-0.32596022	-0.35199934	-0.34823072	0.37848333	-0.40097746	0.3908427
